JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
21387;1;n324;48736331;48736331;48736393;0;62;62;1.000000;no
21388;4;n[62-65];48736373;48736373;48737985;0;1612;1612;1.000000;no
21389;1;n42;48736529;48736529;48736589;0;60;60;1.000000;no
21390;4;n[68-71];48736567;48736567;48738089;0;1522;1522;1.000000;no
21391;1;n42;48736657;48736657;48765457;0;28800;28800;1.000000;no
21392;2;n[264-265];48736841;48736841;48832147;0;95306;95306;1.000000;no
21393;1;n324;48736863;48736863;48736908;0;45;45;1.000000;no
21394;1;n481;48736888;48736888;48736944;0;56;56;1.000000;no
21395;1;n324;48736929;48736929;48736991;0;62;62;1.000000;no
21396;2;n[73-74];48736966;48736966;48737240;0;274;274;1.000000;no
21397;2;n[584-585];48737050;48737050;48807621;0;70571;70571;1.000000;no
21398;1;n56;48737192;48737192;48737243;0;51;51;1.000000;no
21399;1;n159;48737205;48737205;48737262;0;57;57;1.000000;no
21400;1;n324;48737220;48737220;48737277;0;57;57;1.000000;no
21401;2;n[73-74];48737247;48737247;48738160;0;913;913;1.000000;no
21402;1;n56;48737264;48737264;48737326;0;62;62;1.000000;no
21403;2;n[119-120];48737303;48737303;48737584;0;281;281;1.000000;no
21404;1;n56;48737540;48737540;48737602;0;62;62;1.000000;no
21405;2;n[611-612];48737583;48737583;48738508;0;925;925;1.000000;no
21406;2;n[119-120];48737836;48737836;48808984;0;71148;71148;1.000000;no
21407;1;n56;48737957;48737957;48738045;0;88;88;1.000000;no
21408;1;n149;48738022;48738022;48738084;0;62;62;1.000000;no
21409;1;n324;48738037;48738037;48738133;0;96;96;1.000000;no
21410;1;n56;48738067;48738067;48738135;0;68;68;1.000000;no
21411;4;n[62-65];48738110;48738110;48738567;0;457;457;1.000000;no
21412;1;n149;48738121;48738121;48738188;0;67;67;1.000000;no
21413;1;n481;48738130;48738130;48738180;0;50;50;1.000000;no
21414;1;n56;48738160;48738160;48738225;0;65;65;1.000000;no
21415;1;n324;48738162;48738162;48738227;0;65;65;1.000000;no
21416;4;n[68-71];48738204;48738204;48738988;0;784;784;1.000000;no
21417;1;n149;48738210;48738210;48738272;0;62;62;1.000000;no
21418;2;n[73-74];48738251;48738251;48738519;0;268;268;1.000000;no
21419;1;n56;48738462;48738462;48738512;0;50;50;1.000000;no
21420;1;n149;48738483;48738483;48738544;0;61;61;1.000000;no
21421;1;n324;48738490;48738490;48738568;0;78;78;1.000000;no
21422;1;n56;48738529;48738529;48738586;0;57;57;1.000000;no
21423;2;n[73-74];48738532;48738532;48739458;0;926;926;1.000000;no
21424;1;n481;48738541;48738541;48738604;0;63;63;1.000000;no
21425;4;n[62-65];48738570;48738570;48740188;0;1618;1618;1.000000;no
21426;2;n[159-160];48738587;48738587;48738871;0;284;284;1.000000;no
21427;1;n56;48738827;48738827;48738881;0;54;54;1.000000;no
21428;2;n[611-612];48738867;48738867;48739819;0;952;952;1.000000;no
21429;1;n56;48738945;48738945;48739005;0;60;60;1.000000;no
21430;4;n[390-393];48738987;48738987;48740508;0;1521;1521;1.000000;no
21431;1;n56;48739413;48739413;48739460;0;47;47;1.000000;no
21432;4;n[68-71];48739423;48739423;48758617;0;19194;19194;1.000000;no
21433;1;n149;48739438;48739438;48739494;0;56;56;1.000000;no
21434;1;n56;48739480;48739480;48739542;0;62;62;1.000000;no
21435;2;n[73-74];48739517;48739517;48739794;0;277;277;1.000000;no
21436;1;n56;48739757;48739757;48739820;0;63;63;1.000000;no
21437;1;n149;48739775;48739775;48739821;0;46;46;1.000000;no
21438;2;n[73-74];48739797;48739797;48740711;0;914;914;1.000000;no
21439;1;n324;48739807;48739807;48739863;0;56;56;1.000000;no
21440;1;n56;48739847;48739847;48739909;0;62;62;1.000000;no
21441;2;n[159-160];48739884;48739884;48740171;0;287;287;1.000000;no
21442;1;n56;48740129;48740129;48740185;0;56;56;1.000000;no
21443;1;n149;48740158;48740158;48740256;0;98;98;1.000000;no
21444;2;n[611-612];48740159;48740159;48741091;0;932;932;1.000000;no
21445;1;n56;48740228;48740228;48740284;0;56;56;1.000000;no
21446;1;n149;48740265;48740265;48740322;0;57;57;1.000000;no
21447;4;n[62-65];48740306;48740306;48740768;0;462;462;1.000000;no
21448;1;n56;48740662;48740662;48740707;0;45;45;1.000000;no
21449;1;n149;48740690;48740690;48740752;0;62;62;1.000000;no
21450;1;n56;48740723;48740723;48740780;0;57;57;1.000000;no
21451;1;n324;48740732;48740732;48740795;0;63;63;1.000000;no
21452;4;n[341-344];48740760;48740760;48742380;0;1620;1620;1.000000;no
21453;2;n[73-74];48740776;48740776;48741058;0;282;282;1.000000;no
21454;1;n56;48741009;48741009;48741071;0;62;62;1.000000;no
21455;1;n149;48741046;48741046;48741101;0;55;55;1.000000;no
21456;2;n[159-160];48741046;48741046;48741962;0;916;916;1.000000;no
21457;1;n56;48741073;48741073;48741129;0;56;56;1.000000;no
21458;1;n149;48741109;48741109;48741171;0;62;62;1.000000;no
21459;2;n[73-74];48741148;48741148;48741427;0;279;279;1.000000;no
21460;4;n[62-65];48741373;48741373;48747239;0;5866;5866;1.000000;no
21461;1;n56;48741386;48741386;48741448;0;62;62;1.000000;no
21462;2;n[611-612];48741426;48741426;48742356;0;930;930;1.000000;no
21463;1;n56;48741918;48741918;48741963;0;45;45;1.000000;no
21464;1;n149;48741941;48741941;48741997;0;56;56;1.000000;no
21465;1;n56;48741982;48741982;48742033;0;51;51;1.000000;no
21466;4;n[111-114];48742014;48742014;48747826;0;5812;5812;1.000000;no
21467;2;n[73-74];48742016;48742016;48742307;0;291;291;1.000000;no
21468;1;n56;48742267;48742267;48742324;0;57;57;1.000000;no
21469;2;n[159-160];48742304;48742304;48743190;0;886;886;1.000000;no
21470;1;n149;48742316;48742316;48742367;0;51;51;1.000000;no
21471;1;n56;48742343;48742343;48742433;0;90;90;1.000000;no
21472;1;n324;48742353;48742353;48742409;0;56;56;1.000000;no
21473;1;n149;48742398;48742398;48742455;0;57;57;1.000000;no
21474;1;n324;48742413;48742413;48742470;0;57;57;1.000000;no
21475;2;n[73-74];48742435;48742435;48742705;0;270;270;1.000000;no
21476;1;n56;48742454;48742454;48742516;0;62;62;1.000000;no
21477;4;n[341-344];48742492;48742492;48742949;0;457;457;1.000000;no
21478;1;n56;48742677;48742677;48742735;0;58;58;1.000000;no
21479;2;n[73-74];48742716;48742716;48743586;0;870;870;1.000000;no
21480;1;n56;48742913;48742913;48742970;0;57;57;1.000000;no
21481;4;n[341-344];48742954;48742954;48744571;0;1617;1617;1.000000;no
21482;1;n56;48743156;48743156;48743200;0;44;44;1.000000;no
21483;1;n79;48743180;48743180;48743236;0;56;56;1.000000;no
21484;1;n56;48743218;48743218;48743280;0;62;62;1.000000;no
21485;2;n[159-160];48743257;48743257;48743529;0;272;272;1.000000;no
21486;1;n56;48743495;48743495;48743551;0;56;56;1.000000;no
21487;2;n[159-160];48743536;48743536;48744442;0;906;906;1.000000;no
21488;1;n56;48743556;48743556;48743612;0;56;56;1.000000;no
21489;1;n79;48743588;48743588;48743652;0;64;64;1.000000;no
21490;1;n56;48743633;48743633;48743694;0;61;61;1.000000;no
21491;2;n[73-74];48743668;48743668;48743944;0;276;276;1.000000;no
21492;1;n56;48743898;48743898;48743956;0;58;58;1.000000;no
21493;2;n[611-612];48743936;48743936;48744866;0;930;930;1.000000;no
21494;1;n56;48744109;48744109;48744200;0;91;91;1.000000;no
21495;2;n[73-74];48744162;48744162;48767560;0;23398;23398;1.000000;no
21496;1;n56;48744406;48744406;48744451;0;45;45;1.000000;no
21497;1;n79;48744428;48744428;48744484;0;56;56;1.000000;no
21498;1;n56;48744471;48744471;48744533;0;62;62;1.000000;no
21499;2;n[159-160];48744508;48744508;48744783;0;275;275;1.000000;no
21500;1;n56;48744543;48744543;48744627;0;84;84;1.000000;no
21501;1;n79;48744610;48744610;48744678;0;68;68;1.000000;no
21502;1;n56;48744654;48744654;48744715;0;61;61;1.000000;no
21503;4;n[341-344];48744689;48744689;48745144;0;455;455;1.000000;no
21504;1;n14;48744740;48744740;48744798;0;58;58;1.000000;no
21505;2;n[352-353];48744775;48744775;48745710;0;935;935;1.000000;no
21506;1;n14;48744812;48744812;48744868;0;56;56;1.000000;no
21507;1;n56;48744847;48744847;48744914;0;67;67;1.000000;no
21508;1;n14;48744885;48744885;48744947;0;62;62;1.000000;no
21509;2;n[159-160];48744922;48744922;48745198;0;276;276;1.000000;no
21510;1;n14;48745109;48745109;48745164;0;55;55;1.000000;no
21511;4;n[341-344];48745152;48745152;48746775;0;1623;1623;1.000000;no
21512;1;n56;48745163;48745163;48745218;0;55;55;1.000000;no
21513;2;n[159-160];48745205;48745205;48746138;0;933;933;1.000000;no
21514;1;n14;48745666;48745666;48745710;0;44;44;1.000000;no
21515;1;n56;48745688;48745688;48745744;0;56;56;1.000000;no
21516;1;n14;48745730;48745730;48745792;0;62;62;1.000000;no
21517;2;n[352-353];48745767;48745767;48746048;0;281;281;1.000000;no
21518;1;n14;48746014;48746014;48746067;0;53;53;1.000000;no
21519;2;n[352-353];48746057;48746057;48746985;0;928;928;1.000000;no
21520;1;n14;48746102;48746102;48746159;0;57;57;1.000000;no
21521;1;n56;48746129;48746129;48746185;0;56;56;1.000000;no
21522;1;n14;48746167;48746167;48746227;0;60;60;1.000000;no
21523;2;n[159-160];48746206;48746206;48746482;0;276;276;1.000000;no
21524;1;n14;48746444;48746444;48746499;0;55;55;1.000000;no
21525;2;n[159-160];48746486;48746486;48747388;0;902;902;1.000000;no
21526;1;n14;48746745;48746745;48746836;0;91;91;1.000000;no
21527;1;n56;48746815;48746815;48746871;0;56;56;1.000000;no
21528;1;n14;48746856;48746856;48746918;0;62;62;1.000000;no
21529;4;n[341-344];48746894;48746894;48747353;0;459;459;1.000000;no
21530;1;n14;48746945;48746945;48746990;0;45;45;1.000000;no
21531;1;n56;48746970;48746970;48747026;0;56;56;1.000000;no
21532;1;n14;48747011;48747011;48747073;0;62;62;1.000000;no
21533;2;n[352-353];48747048;48747048;48747329;0;281;281;1.000000;no
21534;4;n[390-393];48747207;48747207;48752930;0;5723;5723;1.000000;no
21535;1;n14;48747294;48747294;48747351;0;57;57;1.000000;no
21536;1;n56;48747313;48747313;48747382;0;69;69;1.000000;no
21537;2;n[352-353];48747334;48747334;48748258;0;924;924;1.000000;no
21538;4;n[62-65];48747353;48747353;48748986;0;1633;1633;1.000000;no
21539;1;n14;48747358;48747358;48747414;0;56;56;1.000000;no
21540;1;n56;48747395;48747395;48747462;0;67;67;1.000000;no
21541;1;n14;48747433;48747433;48747487;0;54;54;1.000000;no
21542;2;n[159-160];48747470;48747470;48747736;0;266;266;1.000000;no
21543;1;n14;48747701;48747701;48747766;0;65;65;1.000000;no
21544;2;n[159-160];48747744;48747744;48748676;0;932;932;1.000000;no
21545;4;n[341-344];48747793;48747793;48753531;0;5738;5738;1.000000;no
21546;1;n14;48748224;48748224;48748269;0;45;45;1.000000;no
21547;1;n56;48748247;48748247;48748314;0;67;67;1.000000;no
21548;1;n14;48748288;48748288;48748339;0;51;51;1.000000;no
21549;2;n[352-353];48748318;48748318;48748599;0;281;281;1.000000;no
21550;1;n14;48748557;48748557;48748609;0;52;52;1.000000;no
21551;2;n[611-612];48748587;48748587;48749498;0;911;911;1.000000;no
21552;1;n14;48748638;48748638;48748694;0;56;56;1.000000;no
21553;1;n56;48748666;48748666;48748733;0;67;67;1.000000;no
21554;1;n14;48748703;48748703;48748765;0;62;62;1.000000;no
21555;2;n[159-160];48748740;48748740;48749031;0;291;291;1.000000;no
21556;2;n[352-353];48748845;48748845;48773196;0;24351;24351;1.000000;no
21557;2;n[697-698];48748894;48748894;48773601;0;24707;24707;1.000000;no
21558;1;n14;48748943;48748943;48749034;0;91;91;1.000000;no
21559;1;n56;48748988;48748988;48749046;0;58;58;1.000000;no
21560;2;n[865-866];48748996;48748996;48780340;0;31344;31344;1.000000;no
21561;1;n79;48749015;48749015;48749083;0;68;68;1.000000;no
21562;2;n[890-891];48749025;48749025;48749944;0;919;919;1.000000;no
21563;1;n14;48749058;48749058;48749115;0;57;57;1.000000;no
21564;4;n[62-65];48749096;48749096;48749563;0;467;467;1.000000;no
21565;1;n14;48749454;48749454;48749498;0;44;44;1.000000;no
21566;1;n56;48749478;48749478;48749539;0;61;61;1.000000;no
21567;1;n14;48749517;48749517;48749573;0;56;56;1.000000;no
21568;1;n79;48749518;48749518;48749585;0;67;67;1.000000;no
21569;4;n[111-114];48749556;48749556;48751182;0;1626;1626;1.000000;no
21570;2;n[159-160];48749560;48749560;48749820;0;260;260;1.000000;no
21571;1;n14;48749786;48749786;48749848;0;62;62;1.000000;no
21572;2;n[159-160];48749820;48749820;48750719;0;899;899;1.000000;no
21573;1;n14;48749909;48749909;48749965;0;56;56;1.000000;no
21574;1;n56;48749937;48749937;48749993;0;56;56;1.000000;no
21575;1;n14;48749974;48749974;48750036;0;62;62;1.000000;no
21576;2;n[611-612];48750011;48750011;48750295;0;284;284;1.000000;no
21577;1;n14;48750251;48750251;48750304;0;53;53;1.000000;no
21578;2;n[890-891];48750288;48750288;48751208;0;920;920;1.000000;no
21579;1;n14;48750685;48750685;48750727;0;42;42;1.000000;no
21580;2;n[159-160];48751060;48751060;48775826;0;24766;24766;1.000000;no
21581;1;n14;48751142;48751142;48751232;0;90;90;1.000000;no
21582;1;n56;48751160;48751160;48751205;0;45;45;1.000000;no
21583;1;n79;48751183;48751183;48751245;0;62;62;1.000000;no
21584;1;n56;48751216;48751216;48751278;0;62;62;1.000000;no
21585;1;n149;48751227;48751227;48751285;0;58;58;1.000000;no
21586;1;n14;48751255;48751255;48751319;0;64;64;1.000000;no
21587;2;n[419-420];48751274;48751274;48751553;0;279;279;1.000000;no
21588;4;n[62-65];48751299;48751299;48751748;0;449;449;1.000000;no
21589;1;n14;48751518;48751518;48751580;0;62;62;1.000000;no
21590;2;n[419-420];48751557;48751557;48752482;0;925;925;1.000000;no
21591;1;n14;48751714;48751714;48751768;0;54;54;1.000000;no
21592;4;n[62-65];48751755;48751755;48753356;0;1601;1601;1.000000;no
21593;2;n[384-385];48751861;48751861;48847654;0;95793;95793;1.000000;no
21594;1;n14;48752438;48752438;48752494;0;56;56;1.000000;no
21595;1;n56;48752467;48752467;48752534;0;67;67;1.000000;no
21596;1;n14;48752506;48752506;48752557;0;51;51;1.000000;no
21597;2;n[419-420];48752539;48752539;48752808;0;269;269;1.000000;no
21598;1;n14;48752777;48752777;48752841;0;64;64;1.000000;no
21599;2;n[419-420];48752821;48752821;48753722;0;901;901;1.000000;no
21600;4;n[111-114];48752892;48752892;48758603;0;5711;5711;1.000000;no
21601;1;n14;48753327;48753327;48753425;0;98;98;1.000000;no
21602;1;n56;48753398;48753398;48753455;0;57;57;1.000000;no
21603;1;n14;48753438;48753438;48753499;0;61;61;1.000000;no
21604;4;n[62-65];48753474;48753474;48753929;0;455;455;1.000000;no
21605;4;n[390-393];48753490;48753490;48759305;0;5815;5815;1.000000;no
21606;2;n[611-612];48753540;48753540;48777071;0;23531;23531;1.000000;no
21607;1;n14;48753682;48753682;48753738;0;56;56;1.000000;no
21608;1;n56;48753710;48753710;48753777;0;67;67;1.000000;no
21609;1;n14;48753747;48753747;48753825;0;78;78;1.000000;no
21610;2;n[30-31];48753800;48753800;48754076;0;276;276;1.000000;no
21611;1;n14;48753883;48753883;48753942;0;59;59;1.000000;no
21612;4;n[341-344];48753920;48753920;48755530;0;1610;1610;1.000000;no
21613;1;n14;48754039;48754039;48754096;0;57;57;1.000000;no
21614;2;n[30-31];48754081;48754081;48754997;0;916;916;1.000000;no
21615;1;n14;48754958;48754958;48755014;0;56;56;1.000000;no
21616;1;n56;48754989;48754989;48755045;0;56;56;1.000000;no
21617;1;n14;48755027;48755027;48755089;0;62;62;1.000000;no
21618;2;n[30-31];48755064;48755064;48755329;0;265;265;1.000000;no
21619;1;n14;48755295;48755295;48755356;0;61;61;1.000000;no
21620;2;n[30-31];48755330;48755330;48756228;0;898;898;1.000000;no
21621;1;n14;48755491;48755491;48755589;0;98;98;1.000000;no
21622;1;n56;48755562;48755562;48755627;0;65;65;1.000000;no
21623;1;n14;48755610;48755610;48755672;0;62;62;1.000000;no
21624;4;n[62-65];48755645;48755645;48756093;0;448;448;1.000000;no
21625;1;n14;48756059;48756059;48756122;0;63;63;1.000000;no
21626;4;n[62-65];48756104;48756104;48757742;0;1638;1638;1.000000;no
21627;1;n14;48756187;48756187;48756243;0;56;56;1.000000;no
21628;1;n56;48756214;48756214;48756270;0;56;56;1.000000;no
21629;1;n14;48756248;48756248;48756310;0;62;62;1.000000;no
21630;2;n[30-31];48756289;48756289;48756560;0;271;271;1.000000;no
21631;25;n[341-344,761-767,791-797,854-860];48756386;48756386;48760331;0;3945;3945;1.000000;no
21632;1;n14;48756525;48756525;48756585;0;60;60;1.000000;no
21633;2;n[30-31];48756565;48756565;48757464;0;899;899;1.000000;no
21634;1;n14;48757429;48757429;48757485;0;56;56;1.000000;no
21635;1;n56;48757457;48757457;48757513;0;56;56;1.000000;no
21636;1;n14;48757493;48757493;48757555;0;62;62;1.000000;no
21637;2;n[30-31];48757534;48757534;48757801;0;267;267;1.000000;no
21638;1;n14;48757700;48757700;48757791;0;91;91;1.000000;no
21639;1;n56;48757758;48757758;48757814;0;56;56;1.000000;no
21640;1;n79;48757771;48757771;48757839;0;68;68;1.000000;no
21641;2;n[419-420];48757793;48757793;48758692;0;899;899;1.000000;no
21642;1;n14;48757814;48757814;48757876;0;62;62;1.000000;no
21643;4;n[62-65];48757850;48757850;48758309;0;459;459;1.000000;no
21644;1;n14;48758274;48758274;48758339;0;65;65;1.000000;no
21645;4;n[62-65];48758317;48758317;48759949;0;1632;1632;1.000000;no
21646;4;n[711-714];48758574;48758574;48764396;0;5822;5822;1.000000;no
21647;4;n[719-722];48758582;48758582;48777746;0;19164;19164;1.000000;no
21648;1;n14;48758651;48758651;48758705;0;54;54;1.000000;no
21649;1;n56;48758684;48758684;48758751;0;67;67;1.000000;no
21650;1;n14;48758722;48758722;48758783;0;61;61;1.000000;no
21651;2;n[30-31];48758759;48758759;48759033;0;274;274;1.000000;no
21652;1;n14;48758998;48758998;48759053;0;55;55;1.000000;no
21653;2;n[30-31];48759040;48759040;48759976;0;936;936;1.000000;no
21654;4;n[68-71];48759276;48759276;48765074;0;5798;5798;1.000000;no
21655;1;n14;48759905;48759905;48759995;0;90;90;1.000000;no
21656;1;n56;48759929;48759929;48759991;0;62;62;1.000000;no
21657;1;n79;48759966;48759966;48760028;0;62;62;1.000000;no
21658;1;n149;48759980;48759980;48760042;0;62;62;1.000000;no
21659;1;n14;48760004;48760004;48760061;0;57;57;1.000000;no
21660;1;n56;48760018;48760018;48760081;0;63;63;1.000000;no
21661;2;n[30-31];48760043;48760043;48760319;0;276;276;1.000000;no
21662;4;n[62-65];48760064;48760064;48760519;0;455;455;1.000000;no
21663;1;n14;48760282;48760282;48760333;0;51;51;1.000000;no
21664;2;n[419-420];48760312;48760312;48761232;0;920;920;1.000000;no
21665;1;n56;48760332;48760332;48833223;0;72891;72891;1.000000;no
21666;1;n14;48760484;48760484;48760542;0;58;58;1.000000;no
21667;4;n[62-65];48760523;48760523;48762140;0;1617;1617;1.000000;no
21668;1;n14;48761190;48761190;48761245;0;55;55;1.000000;no
21669;1;n79;48761224;48761224;48761285;0;61;61;1.000000;no
21670;1;n14;48761265;48761265;48761327;0;62;62;1.000000;no
21671;2;n[30-31];48761304;48761304;48761571;0;267;267;1.000000;no
21672;1;n14;48761535;48761535;48761592;0;57;57;1.000000;no
21673;2;n[30-31];48761577;48761577;48762491;0;914;914;1.000000;no
21674;1;n14;48762101;48762101;48762206;0;105;105;1.000000;no
21675;1;n79;48762172;48762172;48762234;0;62;62;1.000000;no
21676;1;n123;48762181;48762181;48762243;0;62;62;1.000000;no
21677;1;n14;48762213;48762213;48762270;0;57;57;1.000000;no
21678;128;n[62-65,111-114,125-130,138-143,211-215,332-337,365-370,419-420,444-449,456-460,465-470,492-498,528-533,616-621,624-630,761-767,791-797,821-826,854-860,879-884,900-905,908-914];48762224;48762224;48763219;0;995;995;1.000000;no
21679;128;n[62-65,111-114,125-130,138-143,211-215,332-337,365-370,419-420,444-449,456-460,465-470,492-498,528-533,616-621,624-630,761-767,791-797,821-826,854-860,879-884,900-905,908-914];48762224;48763219;48764839;995;1620;2615;1.614198;no
21680;128;n[62-65,111-114,125-130,138-143,211-215,332-337,365-370,419-420,444-449,456-460,465-470,492-498,528-533,616-621,624-630,761-767,791-797,821-826,854-860,879-884,900-905,908-914];48762224;48764839;48766141;2615;1302;3917;3.008449;no
21681;1;n149;48762227;48762227;48762290;0;63;63;1.000000;no
21682;4;n[341-344];48762253;48762253;48762704;0;451;451;1.000000;no
21683;2;n[890-891];48762270;48762270;48762540;0;270;270;1.000000;no
21684;1;n14;48762293;48762293;48762400;0;107;107;1.000000;no
21685;1;n79;48762375;48762375;48762431;0;56;56;1.000000;no
21686;1;n14;48762413;48762413;48762469;0;56;56;1.000000;no
21687;1;n79;48762445;48762445;48762501;0;56;56;1.000000;no
21688;4;n[390-393];48762450;48762450;48763237;0;787;787;1.000000;no
21689;1;n14;48762482;48762482;48762544;0;62;62;1.000000;no
21690;1;n123;48762500;48762500;48762557;0;57;57;1.000000;no
21691;1;n79;48762519;48762519;48762582;0;63;63;1.000000;no
21692;2;n[30-31];48762546;48762546;48763466;0;920;920;1.000000;no
