JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
47892;4;n[49-52];47206119;47206119;47206300;0;181;181;1.000000;no
47893;6;n[270-275];47206175;47206175;47236239;0;30064;30064;1.000000;no
47894;5;n[1051-1055];47206610;47206610;47209228;0;2618;2618;1.000000;no
47895;5;n[731-735];47206749;47206749;47267226;0;60477;60477;1.000000;no
47896;4;n[683-686];47206811;47206811;47206971;0;160;160;1.000000;no
47897;10;n[1028-1037];47207119;47207119;47214335;0;7216;7216;1.000000;no
47898;18;n[514-531];47207228;47207228;47207322;0;94;94;1.000000;no
47899;20;n[514-533];47207712;47207712;47209330;0;1618;1618;1.000000;no
47900;5;n[500-504];47208425;47208425;47209308;0;883;883;1.000000;no
47901;10;n[39-48];47208973;47208973;47209085;0;112;112;1.000000;no
47902;10;n[39-48];47209341;47209341;47210866;0;1525;1525;1.000000;no
47903;4;n[49-52];47209557;47209557;47228783;0;19226;19226;1.000000;no
47904;10;n[279-288];47210013;47210013;47469213;0;259200;259200;1.000000;no
47905;10;n[514-523];47210015;47210015;47469215;0;259200;259200;1.000000;no
47906;10;n[524-533];47210015;47210015;47469215;0;259200;259200;1.000000;no
47907;10;n[807-816];47210015;47210015;47469215;0;259200;259200;1.000000;no
47908;10;n[817-826];47210015;47210015;47469215;0;259200;259200;1.000000;no
47909;10;n[500-507,832-833];47210113;47210113;47242177;0;32064;32064;1.000000;no
47910;10;n[289-295,1038-1040];47210130;47210130;47242306;0;32176;32176;1.000000;no
47911;10;n[389-393,1051-1055];47210138;47210138;47241731;0;31593;31593;1.000000;no
47912;10;n[683-686,711-714,1094-1095];47210145;47210145;47247534;0;37389;37389;1.000000;no
47913;10;n[420,534,736,743,827,892-895,1096];47210152;47210152;47246025;0;35873;35873;1.000000;no
47914;10;n[591-600];47210178;47210673;47210753;495;80;575;7.187500;no
47915;10;n[601-610];47210189;47210673;47210760;484;87;571;6.563218;no
47916;10;n[611-620];47210202;47210673;47210749;471;76;547;7.197368;no
47917;10;n[621-630];47210208;47210673;47210759;465;86;551;6.406977;no
47918;10;n[611-620];47210217;47210749;47210830;532;81;613;7.567901;no
47919;5;n[39-43];47211361;47211361;47441761;0;230400;230400;1.000000;no
47920;6;n[1113-1118];47211571;47211571;47211719;0;148;148;1.000000;no
47921;6;n[591-596];47211687;47211687;47240071;0;28384;28384;1.000000;no
47922;10;n[1107-1116];47212387;47212387;47212520;0;133;133;1.000000;no
47923;10;n[1107-1116];47212524;47212524;47212631;0;107;107;1.000000;no
47924;6;n[1107-1112];47212646;47212646;47239822;0;27176;27176;1.000000;no
47925;10;n[597-606];47212688;47212688;47213330;0;642;642;1.000000;no
47926;4;n[44-47];47213074;47213074;47213160;0;86;86;1.000000;no
47927;24;n[597-620];47213386;47213386;47219386;0;6000;6000;1.000000;no
47928;4;n[44-47];47213491;47213491;47223801;0;10310;10310;1.000000;no
47929;10;n[621-630];47214155;47214155;47214223;0;68;68;1.000000;no
47930;10;n[621-630];47214195;47214223;47214346;28;123;151;1.227642;no
47931;4;n[1113-1116];47214859;47214859;47215752;0;893;893;1.000000;no
47932;10;n[621-630];47215111;47215111;47215630;0;519;519;1.000000;no
47933;4;n[1028-1031];47215193;47215193;47215282;0;89;89;1.000000;no
47934;4;n[1032-1035];47215195;47215195;47215290;0;95;95;1.000000;no
47935;6;n[48,1036-1037,1117-1119];47215228;47215228;47241902;0;26674;26674;1.000000;no
47936;5;n[737-741];47217019;47217019;47309708;0;92689;92689;1.000000;no
47937;25;n[261-266,621-630,742,1028-1035];47217899;47217899;47222247;0;4348;4348;1.000000;no
47938;25;n[597-620,1113];47217914;47221594;47225946;3680;4352;8032;1.845588;no
47939;25;n[261-266,621-630,742,1028-1035];47217925;47222247;47226610;4322;4363;8685;1.990603;no
47940;10;n[601-610];47218209;47219386;47219705;1177;319;1496;4.689655;no
47941;4;n[1113-1116];47218552;47218552;47221594;0;3042;3042;1.000000;no
47942;4;n[597-600];47218553;47219386;47219480;833;94;927;9.861702;no
47943;25;n[240-250,972-985];47219102;47223695;47228033;4593;4338;8931;2.058783;no
47944;25;n[296-320];47219354;47224178;47228617;4824;4439;9263;2.086731;no
47945;25;n[321-345];47219404;47224178;47228650;4774;4472;9246;2.067531;no
47946;13;n[240-252];47223079;47223079;47223344;0;265;265;1.000000;no
47947;4;n[253,1114-1116];47223211;47223211;47223302;0;91;91;1.000000;no
47948;4;n[253,1114-1116];47223211;47223302;47226336;91;3034;3125;1.029993;no
47949;4;n[44-47];47224860;47224860;47224951;0;91;91;1.000000;no
47950;5;n[557-561];47225397;47225397;47225487;0;90;90;1.000000;no
47951;10;n[562-571];47225452;47225452;47226646;0;1194;1194;1.000000;no
47952;40;n[346-385];47225754;47225754;47225866;0;112;112;1.000000;no
47953;10;n[572-581];47225794;47225794;47225868;0;74;74;1.000000;no
47954;13;n[572-584];47225879;47225879;47226139;0;260;260;1.000000;no
47955;20;n[346-365];47225892;47225892;47235896;0;10004;10004;1.000000;no
47956;5;n[557-561];47225970;47225970;47226047;0;77;77;1.000000;no
47957;8;n[572-579];47226231;47226231;47226297;0;66;66;1.000000;no
47958;10;n[580-589];47226296;47226296;47226370;0;74;74;1.000000;no
47959;128;n[53-180];47226335;47226335;47226412;0;77;77;1.000000;no
47960;5;n[557-561];47226341;47226341;47226504;0;163;163;1.000000;no
47961;4;n[44-47];47226398;47226398;47229998;0;3600;3600;1.000000;no
47962;10;n[366-375];47226877;47226877;47228472;0;1595;1595;1.000000;no
47963;10;n[376-385];47226952;47226952;47285961;0;59009;59009;1.000000;no
47964;15;n[837-851];47228130;47228130;47228203;0;73;73;1.000000;no
47965;15;n[837-851];47228383;47228383;47228938;0;555;555;1.000000;no
47966;4;n[1113-1116];47228408;47228408;47228473;0;65;65;1.000000;no
47967;15;n[852-866];47228712;47228712;47229161;0;449;449;1.000000;no
47968;6;n[261-266];47228734;47228734;47254723;0;25989;25989;1.000000;no
47969;4;n[1113-1116];47228797;47228797;47228866;0;69;69;1.000000;no
47970;4;n[1113-1116];47228943;47228943;47229021;0;78;78;1.000000;no
47971;4;n[1113-1116];47229214;47229214;47229335;0;121;121;1.000000;no
47972;4;n[1113-1116];47229767;47229767;47249192;0;19425;19425;1.000000;no
47973;5;n[1028-1032];47230049;47230049;47230396;0;347;347;1.000000;no
47974;10;n[366-375];47230127;47230127;47233401;0;3274;3274;1.000000;no
47975;15;n[837-851];47230281;47230281;47230827;0;546;546;1.000000;no
47976;15;n[852-866];47230311;47230311;47230406;0;95;95;1.000000;no
47977;5;n[240-244];47230356;47230356;47230631;0;275;275;1.000000;no
47978;15;n[597-611];47230388;47230388;47230909;0;521;521;1.000000;no
47979;24;n[551-574];47230611;47230611;47236611;0;6000;6000;1.000000;no
47980;5;n[1028-1032];47230637;47230637;47284637;0;54000;54000;1.000000;no
47981;18;n[837-854];47232434;47232434;47232539;0;105;105;1.000000;no
47982;15;n[575-589];47232614;47232614;47233814;0;1200;1200;1.000000;no
47983;5;n[240-244];47232782;47232782;47305937;0;73155;73155;1.000000;no
47984;8;n[245-252];47233260;47233260;47233447;0;187;187;1.000000;no
47985;27;n[837-863];47233263;47233263;47264459;0;31196;31196;1.000000;no
47986;15;n[597-611];47233657;47233657;47281741;0;48084;48084;1.000000;no
47987;6;n[245-250];47233965;47233965;47234853;0;888;888;1.000000;no
47988;27;n[296-322];47234063;47234063;47267786;0;33723;33723;1.000000;no
47989;4;n[44-47];47234183;47234183;47249286;0;15103;15103;1.000000;no
47990;4;n[366-369];47234213;47234213;47249797;0;15584;15584;1.000000;no
47991;4;n[370-373];47234213;47234213;47249636;0;15423;15423;1.000000;no
47992;4;n[972-975];47234213;47234213;47253517;0;19304;19304;1.000000;no
47993;4;n[976-979];47234213;47234213;47253793;0;19580;19580;1.000000;no
47994;4;n[980-983];47234214;47234214;47258276;0;24062;24062;1.000000;no
47995;4;n[575-578];47234214;47234214;47258632;0;24418;24418;1.000000;no
47996;12;n[579-590];47234900;47234900;47237276;0;2376;2376;1.000000;no
47997;4;n[245-248];47235139;47235139;47235214;0;75;75;1.000000;no
47998;12;n[612-623];47235864;47235864;47240500;0;4636;4636;1.000000;no
47999;4;n[624-627];47235891;47235891;47235989;0;98;98;1.000000;no
48000;27;n[323-349];47235943;47235943;47268010;0;32067;32067;1.000000;no
48001;4;n[624-627];47236117;47236117;47237584;0;1467;1467;1.000000;no
48002;12;n[350-361];47236134;47236134;47240834;0;4700;4700;1.000000;no
48003;10;n[49-58];47236166;47236166;47236309;0;143;143;1.000000;no
48004;6;n[245-250];47236238;47236238;47236398;0;160;160;1.000000;no
48005;10;n[49-58];47236414;47236414;47236561;0;147;147;1.000000;no
48006;10;n[551-560];47237097;47237097;47237233;0;136;136;1.000000;no
48007;4;n[362-365];47237560;47237560;47237654;0;94;94;1.000000;no
48008;10;n[579-588];47237628;47237628;47248428;0;10800;10800;1.000000;no
48009;4;n[362-365];47237664;47237664;47241264;0;3600;3600;1.000000;no
48010;6;n[270-275];47240039;47240039;47269451;0;29412;29412;1.000000;no
48011;24;n[551-574];47241846;47241846;47274734;0;32888;32888;1.000000;no
48012;6;n[1107-1112];47242001;47242001;47242153;0;152;152;1.000000;no
48013;10;n[350-359];47242225;47242225;47288573;0;46348;46348;1.000000;no
48014;6;n[360-365];47247130;47247130;47276973;0;29843;29843;1.000000;no
48015;4;n[711-714];47249152;47249152;47268509;0;19357;19357;1.000000;no
48016;6;n[289-294];47249304;47249304;47275430;0;26126;26126;1.000000;no
48017;10;n[366-375];47252392;47252392;47256293;0;3901;3901;1.000000;no
48018;12;n[1107-1118];47252640;47252640;47252725;0;85;85;1.000000;no
48019;6;n[386-391];47254676;47254676;47254838;0;162;162;1.000000;no
48020;6;n[261-266];47254844;47254844;47280819;0;25975;25975;1.000000;no
48021;12;n[575-586];47265954;47265954;47266039;0;85;85;1.000000;no
48022;10;n[366-375];47267477;47267477;47267551;0;74;74;1.000000;no
48023;10;n[366-375];47267712;47267712;47269637;0;1925;1925;1.000000;no
48024;10;n[366-375];47270314;47270314;47272538;0;2224;2224;1.000000;no
48025;4;n[711-714];47270695;47270695;47290037;0;19342;19342;1.000000;no
48026;6;n[270-275];47276541;47276541;47306454;0;29913;29913;1.000000;no
48027;6;n[386-391];47279146;47279146;47309104;0;29958;29958;1.000000;no
48028;6;n[1033-1038];47280109;47280109;47280259;0;150;150;1.000000;no
48029;6;n[245-250];47280221;47280221;47280365;0;144;144;1.000000;no
48030;6;n[1033-1038];47280332;47280332;47306672;0;26340;26340;1.000000;no
48031;6;n[261-266];47280820;47280820;47280972;0;152;152;1.000000;no
48032;6;n[245-250];47280929;47280929;47307495;0;26566;26566;1.000000;no
48033;20;n[715-734];47284514;47284514;47292595;0;8081;8081;1.000000;no
48034;20;n[782-801];47284581;47284581;47296272;0;11691;11691;1.000000;no
48035;20;n[1-20];47284637;47284637;47294269;0;9632;9632;1.000000;no
48036;30;n[1107-1136];47287650;47287650;47388817;0;101167;101167;1.000000;no
48037;18;n[21-38];47287913;47287913;47288042;0;129;129;1.000000;no
48038;30;n[837-866];47288271;47288271;47289184;0;913;913;1.000000;no
48039;18;n[21-38];47288990;47288990;47289126;0;136;136;1.000000;no
48040;10;n[534-543];47289711;47289711;47315197;0;25486;25486;1.000000;no
48041;27;n[747-773];47289854;47289854;47383700;0;93846;93846;1.000000;no
48042;4;n[802-805];47289998;47289998;47309282;0;19284;19284;1.000000;no
48043;18;n[21-38];47290008;47290008;47290139;0;131;131;1.000000;no
48044;27;n[837-863];47290708;47290708;47383754;0;93046;93046;1.000000;no
48045;25;n[864-888];47290750;47290750;47290838;0;88;88;1.000000;no
48046;4;n[1028-1031];47290802;47290802;47291141;0;339;339;1.000000;no
48047;25;n[864-888];47290853;47290853;47295320;0;4467;4467;1.000000;no
48048;25;n[289-313];47291268;47291268;47291338;0;70;70;1.000000;no
48049;25;n[289-313];47291385;47291385;47295747;0;4362;4362;1.000000;no
48050;18;n[21-38];47291508;47291508;47300014;0;8506;8506;1.000000;no
48051;32;n[314-345];47291561;47291561;47292042;0;481;481;1.000000;no
48052;25;n[346-370];47291645;47291645;47296064;0;4419;4419;1.000000;no
48053;25;n[912-936];47291998;47291998;47296367;0;4369;4369;1.000000;no
48054;32;n[937-968];47292038;47292038;47298754;0;6716;6716;1.000000;no
48055;27;n[314-340];47292146;47292146;47382950;0;90804;90804;1.000000;no
48056;30;n[969-998];47293429;47293429;47401962;0;108533;108533;1.000000;no
48057;27;n[395-421];47293559;47293559;47552759;0;259200;259200;1.000000;no
48058;7;n[889-895];47294767;47294767;47296578;0;1811;1811;1.000000;no
48059;24;n[999-1022];47294780;47294780;47321594;0;26814;26814;1.000000;no
48060;7;n[774-780];47294785;47294785;47296584;0;1799;1799;1.000000;no
48061;20;n[1-20];47295297;47295297;47378620;0;83323;83323;1.000000;no
48062;4;n[341-344];47295496;47295496;47295660;0;164;164;1.000000;no
48063;25;n[864-888];47295648;47295648;47299894;0;4246;4246;1.000000;no
48064;20;n[781-800];47296278;47296278;47387218;0;90940;90940;1.000000;no
48065;7;n[774-780];47297471;47297471;47306377;0;8906;8906;1.000000;no
48066;7;n[889-895];47297483;47297483;47306324;0;8841;8841;1.000000;no
48067;4;n[1028-1031];47298033;47298033;47298211;0;178;178;1.000000;no
48068;12;n[1137-1148];47300218;47300218;47304839;0;4621;4621;1.000000;no
48069;12;n[21-32];47300246;47300246;47304802;0;4556;4556;1.000000;no
48070;30;n[341-370];47303085;47303085;47303160;0;75;75;1.000000;no
48071;15;n[289-303];47304082;47304082;47304766;0;684;684;1.000000;no
48072;15;n[864-878];47304470;47304470;47304970;0;500;500;1.000000;no
48073;15;n[341-355];47304573;47304573;47305073;0;500;500;1.000000;no
48074;10;n[1137-1146];47306299;47306299;47310770;0;4471;4471;1.000000;no
48075;7;n[21-27];47306351;47306351;47319236;0;12885;12885;1.000000;no
48076;7;n[28-34];47306356;47306356;47319241;0;12885;12885;1.000000;no
48077;10;n[289-298];47306424;47306424;47372656;0;66232;66232;1.000000;no
48078;6;n[261-266];47306426;47306426;47306585;0;159;159;1.000000;no
48079;15;n[299-313];47306481;47306481;47409112;0;102631;102631;1.000000;no
48080;6;n[261-266];47306585;47306585;47336430;0;29845;29845;1.000000;no
48081;6;n[270-275];47306635;47306635;47332911;0;26276;26276;1.000000;no
48082;25;n[864-888];47306694;47306694;47311294;0;4600;4600;1.000000;no
48083;6;n[1147-1152];47307457;47307457;47307607;0;150;150;1.000000;no
48084;6;n[774-779];47307571;47307571;47333930;0;26359;26359;1.000000;no
48085;10;n[1028-1037];47308355;47308355;47442987;0;134632;134632;1.000000;no
48086;10;n[341-350];47308582;47308582;47423665;0;115083;115083;1.000000;no
48087;10;n[351-360];47309047;47309047;47425427;0;116380;116380;1.000000;no
48088;6;n[1147-1152];47309061;47309061;47338911;0;29850;29850;1.000000;no
48089;4;n[35-38];47309240;47309240;47328568;0;19328;19328;1.000000;no
48090;4;n[1051-1054];47311363;47311363;47311448;0;85;85;1.000000;no
48091;5;n[1051-1055];47312117;47312117;47334287;0;22170;22170;1.000000;no
48092;32;n[864-895];47312359;47312359;47312495;0;136;136;1.000000;no
48093;5;n[801-805];47312939;47312939;47366939;0;54000;54000;1.000000;no
48094;5;n[1137-1141];47312993;47312993;47313098;0;105;105;1.000000;no
48095;5;n[1142-1146];47313079;47313079;47367079;0;54000;54000;1.000000;no
48096;5;n[1137-1141];47313276;47313276;47315163;0;1887;1887;1.000000;no
48097;5;n[864-868];47313280;47313280;47367280;0;54000;54000;1.000000;no
48098;5;n[869-873];47313695;47313695;47313772;0;77;77;1.000000;no
48099;4;n[869-872];47314571;47314571;47314708;0;137;137;1.000000;no
48100;4;n[869-872];47314768;47314768;47314873;0;105;105;1.000000;no
48101;4;n[869-872];47314959;47314959;47315071;0;112;112;1.000000;no
48102;10;n[869-878];47315085;47315085;47321054;0;5969;5969;1.000000;no
48103;10;n[879-888];47315125;47315125;47574325;0;259200;259200;1.000000;no
48104;10;n[361-370];47315125;47315125;47574325;0;259200;259200;1.000000;no
48105;10;n[371-380];47315126;47315126;47574326;0;259200;259200;1.000000;no
48106;10;n[381-390];47315126;47315126;47574326;0;259200;259200;1.000000;no
48107;10;n[912-921];47315126;47315126;47574326;0;259200;259200;1.000000;no
48108;10;n[922-931];47315126;47315126;47574326;0;259200;259200;1.000000;no
48109;10;n[932-941];47315126;47315126;47432901;0;117775;117775;1.000000;no
48110;10;n[942-951];47315126;47315126;47436194;0;121068;121068;1.000000;no
48111;10;n[952-961];47315127;47315127;47574327;0;259200;259200;1.000000;no
48112;10;n[422-431];47315127;47315127;47574327;0;259200;259200;1.000000;no
48113;10;n[432-441];47315127;47315127;47574327;0;259200;259200;1.000000;no
48114;10;n[442-451];47315127;47315127;47574327;0;259200;259200;1.000000;no
48115;10;n[452-461];47315127;47315127;47432483;0;117356;117356;1.000000;no
48116;10;n[462-471];47315127;47315127;47437587;0;122460;122460;1.000000;no
48117;10;n[472-481];47315127;47315127;47470049;0;154922;154922;1.000000;no
48118;10;n[482-491];47315129;47315129;47574329;0;259200;259200;1.000000;no
48119;10;n[492-501];47315129;47315129;47574329;0;259200;259200;1.000000;no
48120;10;n[551-560];47315130;47315130;47574330;0;259200;259200;1.000000;no
48121;10;n[561-570];47315130;47315130;47574330;0;259200;259200;1.000000;no
48122;10;n[571-580];47315130;47315130;47431735;0;116605;116605;1.000000;no
48123;10;n[581-590];47315130;47315130;47439024;0;123894;123894;1.000000;no
48124;10;n[591-600];47315131;47315131;47574331;0;259200;259200;1.000000;no
48125;10;n[601-610];47315131;47315131;47574331;0;259200;259200;1.000000;no
48126;10;n[611-620];47315131;47315131;47574331;0;259200;259200;1.000000;no
48127;10;n[621-630];47315131;47315131;47430362;0;115231;115231;1.000000;no
48128;10;n[631-640];47315132;47315132;47574332;0;259200;259200;1.000000;no
48129;10;n[641-650];47315132;47315132;47574332;0;259200;259200;1.000000;no
48130;10;n[651-660];47315132;47315132;47574332;0;259200;259200;1.000000;no
48131;10;n[661-670];47315132;47315132;47429965;0;114833;114833;1.000000;no
48132;10;n[671-680];47315133;47315133;47574333;0;259200;259200;1.000000;no
48133;10;n[681-690];47315133;47315133;47574333;0;259200;259200;1.000000;no
48134;10;n[691-700];47315133;47315133;47433735;0;118602;118602;1.000000;no
48135;10;n[701-710];47315133;47315133;47574333;0;259200;259200;1.000000;no
48136;10;n[711-720];47315134;47315134;47574334;0;259200;259200;1.000000;no
48137;10;n[721-730];47315134;47315134;47574334;0;259200;259200;1.000000;no
48138;10;n[731-740];47315134;47315134;47574334;0;259200;259200;1.000000;no
48139;10;n[44-53];47315134;47315134;47574334;0;259200;259200;1.000000;no
48140;10;n[54-63];47315134;47315134;47574334;0;259200;259200;1.000000;no
48141;10;n[64-73];47315134;47315134;47432999;0;117865;117865;1.000000;no
48142;10;n[74-83];47315134;47315134;47435827;0;120693;120693;1.000000;no
48143;10;n[84-93];47315135;47315135;47574335;0;259200;259200;1.000000;no
48144;10;n[94-103];47315135;47315135;47574335;0;259200;259200;1.000000;no
48145;10;n[104-113];47315135;47315135;47574335;0;259200;259200;1.000000;no
48146;10;n[114-123];47315135;47315135;47574335;0;259200;259200;1.000000;no
48147;10;n[124-133];47315135;47315135;47434966;0;119831;119831;1.000000;no
48148;10;n[134-143];47315135;47315135;47437582;0;122447;122447;1.000000;no
48149;10;n[144-153];47315136;47315136;47574336;0;259200;259200;1.000000;no
48150;10;n[154-163];47315136;47315136;47574336;0;259200;259200;1.000000;no
48151;10;n[164-173];47315136;47315136;47574336;0;259200;259200;1.000000;no
48152;10;n[174-183];47315136;47315136;47574336;0;259200;259200;1.000000;no
48153;10;n[184-193];47315136;47315136;47426489;0;111353;111353;1.000000;no
