JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
85151;1;n687;45922387;45935477;45958984;13090;23507;36597;1.556855;no
85152;1;n688;45922388;45935477;45953797;13089;18320;31409;1.714465;no
85153;1;n689;45922388;45935477;45953469;13089;17992;31081;1.72749;no
85154;1;n690;45922388;45935477;45956016;13089;20539;33628;1.637275;no
85155;1;n691;45922388;45935477;45955879;13089;20402;33491;1.641555;no
85156;1;n692;45922388;45935477;45956759;13089;21282;34371;1.615027;no
85157;1;n693;45922388;45935477;45957177;13089;21700;34789;1.60318;no
85158;1;n694;45922389;45935477;45955933;13088;20456;33544;1.639812;no
85159;1;n695;45922389;45935477;45956667;13088;21190;34278;1.61765;no
85160;1;n696;45922389;45935477;45956565;13088;21088;34176;1.620637;no
85161;1;n697;45922389;45935477;45956663;13088;21186;34274;1.617766;no
85162;1;n698;45922389;45935477;45958072;13088;22595;35683;1.579243;no
85163;1;n699;45922389;45935477;45957940;13088;22463;35551;1.582647;no
85164;1;n700;45922390;45935477;45952887;13087;17410;30497;1.751694;no
85165;1;n701;45922390;45935477;45952937;13087;17460;30547;1.749542;no
85166;1;n702;45922390;45935477;45955447;13087;19970;33057;1.655333;no
85167;1;n703;45922390;45935477;45956151;13087;20674;33761;1.633017;no
85168;1;n704;45922390;45935477;45956090;13087;20613;33700;1.634891;no
85169;1;n705;45922390;45935477;45958142;13087;22665;35752;1.57741;no
85170;1;n706;45922391;45935477;45955520;13086;20043;33129;1.652896;no
85171;1;n707;45922395;45935477;45957528;13082;22051;35133;1.593261;no
85172;1;n708;45922396;45935477;45955486;13081;20009;33090;1.653756;no
85173;1;n709;45922396;45935477;45955817;13081;20340;33421;1.643117;no
85174;1;n710;45922396;45935477;45955970;13081;20493;33574;1.638316;no
85175;1;n711;45922396;45935477;45957294;13081;21817;34898;1.599578;no
85176;1;n712;45922397;45935477;45954825;13080;19348;32428;1.676039;no
85177;1;n713;45922397;45935477;45957221;13080;21744;34824;1.601545;no
85178;1;n714;45922397;45935477;45957304;13080;21827;34907;1.599258;no
85179;1;n585;45922397;45935661;45958307;13264;22646;35910;1.585711;no
85180;1;n840;45922398;45935831;45955032;13433;19201;32634;1.699599;no
85181;1;n846;45922398;45935866;45957695;13468;21829;35297;1.616977;no
85182;1;n591;45922398;45935869;45958575;13471;22706;36177;1.593279;no
85183;1;n896;45922398;45935921;45958562;13523;22641;36164;1.597279;no
85184;1;n890;45922398;45936066;45960129;13668;24063;37731;1.568009;no
85185;1;n402;45922399;45936361;45958484;13962;22123;36085;1.631108;no
85186;1;n124;45922399;45936452;45958873;14053;22421;36474;1.626778;no
85187;1;n830;45922399;45936455;45958973;14056;22518;36574;1.624212;no
85188;1;n633;45922399;45936551;45960743;14152;24192;38344;1.584987;no
85189;1;n634;45922399;45936551;45960262;14152;23711;37863;1.596854;no
85190;1;n635;45922400;45936551;45955879;14151;19328;33479;1.73215;no
85191;1;n636;45922400;45936551;45955821;14151;19270;33421;1.734354;no
85192;1;n637;45922400;45936551;45958230;14151;21679;35830;1.652752;no
85193;1;n638;45922400;45936551;45958261;14151;21710;35861;1.651819;no
85194;1;n166;45922400;45936609;45958889;14209;22280;36489;1.637747;no
85195;1;n345;45922400;45936622;45958848;14222;22226;36448;1.639881;no
85196;1;n346;45922401;45936622;45958236;14221;21614;35835;1.657953;no
85197;1;n347;45922401;45936622;45958823;14221;22201;36422;1.640557;no
85198;1;n348;45922401;45936622;45958752;14221;22130;36351;1.642612;no
85199;1;n349;45922401;45936622;45958791;14221;22169;36390;1.641481;no
85200;1;n350;45922401;45936622;45959780;14221;23158;37379;1.614086;no
85201;1;n883;45922401;45936672;45960226;14271;23554;37825;1.605884;no
85202;1;n834;45922402;45936693;45954876;14291;18183;32474;1.785954;no
85203;1;n169;45922402;45936703;45954906;14301;18203;32504;1.78564;no
85204;1;n878;45922402;45936755;45957507;14353;20752;35105;1.691644;no
85205;1;n425;45922402;45936762;45958155;14360;21393;35753;1.671248;no
85206;1;n426;45922402;45936762;45958086;14360;21324;35684;1.67342;no
85207;1;n2;45922402;45937032;45960454;14630;23422;38052;1.624626;no
85208;1;n352;45922403;45937050;45957734;14647;20684;35331;1.708132;no
85209;1;n909;45922403;45937333;45958098;14930;20765;35695;1.718998;no
85210;1;n152;45922403;45937362;45958641;14959;21279;36238;1.702994;no
85211;1;n818;45922403;45937502;45958930;15099;21428;36527;1.704639;no
85212;1;n866;45922403;45937554;45960288;15151;22734;37885;1.666447;no
85213;1;n603;45922405;45937565;45955174;15160;17609;32769;1.860923;no
85214;1;n154;45922405;45937604;45958760;15199;21156;36355;1.718425;no
85215;1;n611;45922405;45937632;45960366;15227;22734;37961;1.66979;no
85216;1;n859;45922405;45937670;45960284;15265;22614;37879;1.675024;no
85217;1;n598;45922406;45937713;45957541;15307;19828;35135;1.771989;no
85218;1;n855;45922406;45937770;45958374;15364;20604;35968;1.74568;no
85219;1;n870;45922406;45937895;45958399;15489;20504;35993;1.755414;no
85220;1;n544;45922410;45937992;45955294;15582;17302;32884;1.90059;no
85221;1;n260;45922410;45938133;45958112;15723;19979;35702;1.786976;no
85222;1;n908;45922411;45938259;45958830;15848;20571;36419;1.770405;no
85223;1;n570;45922411;45938274;45958163;15863;19889;35752;1.797577;no
85224;1;n847;45922411;45938293;45959987;15882;21694;37576;1.732092;no
85225;1;n594;45922411;45938312;45958902;15901;20590;36491;1.772268;no
85226;1;n593;45922411;45938355;45958819;15944;20464;36408;1.779124;no
85227;1;n848;45922411;45938379;45960091;15968;21712;37680;1.735446;no
85228;1;n902;45922412;45938388;45957657;15976;19269;35245;1.829104;no
85229;1;n897;45922412;45938393;45957576;15981;19183;35164;1.833081;no
85230;1;n372;45922412;45938405;45960004;15993;21599;37592;1.740451;no
85231;1;n841;45922412;45938420;45960659;16008;22239;38247;1.719817;no
85232;1;n898;45922412;45938508;45961180;16096;22672;38768;1.709951;no
85233;1;n586;45922412;45938552;45961210;16140;22658;38798;1.712331;no
85234;1;n167;45922413;45938705;45960843;16292;22138;38430;1.735929;no
85235;1;n597;45922413;45938734;45960973;16321;22239;38560;1.733891;no
85236;1;n592;45922413;45938772;45961677;16359;22905;39264;1.714211;no
85237;1;n900;45922413;45938779;45961427;16366;22648;39014;1.722625;no
85238;1;n367;45922413;45938834;45963012;16421;24178;40599;1.679171;no
85239;1;n904;45922413;45938845;45962628;16432;23783;40215;1.690914;no
85240;1;n595;45922414;45938852;45958901;16438;20049;36487;1.819891;no
85241;1;n842;45922414;45938858;45961640;16444;22782;39226;1.721798;no
85242;1;n853;45922414;45938877;45961570;16463;22693;39156;1.725466;no
85243;1;n564;45922414;45938887;45962061;16473;23174;39647;1.71084;no
85244;1;n368;45922414;45938896;45962880;16482;23984;40466;1.687208;no
85245;1;n851;45922415;45938929;45958865;16514;19936;36450;1.828351;no
85246;1;n884;45922415;45938944;45961345;16529;22401;38930;1.737869;no
85247;1;n899;45922415;45938959;45961495;16544;22536;39080;1.734114;no
85248;1;n170;45922415;45938976;45961915;16561;22939;39500;1.721958;no
85249;1;n587;45922415;45939014;45961962;16599;22948;39547;1.723331;no
85250;1;n599;45922415;45939036;45962012;16621;22976;39597;1.723407;no
85251;1;n850;45922415;45939042;45963448;16627;24406;41033;1.681267;no
85252;1;n849;45922416;45939065;45962966;16649;23901;40550;1.696582;no
85253;1;n905;45922417;45939080;45957564;16663;18484;35147;1.901482;no
85254;1;n171;45922417;45939086;45961172;16669;22086;38755;1.754732;no
85255;1;n901;45922417;45939120;45961885;16703;22765;39468;1.733714;no
85256;1;n836;45922417;45939122;45963164;16705;24042;40747;1.694826;no
85257;1;n891;45922418;45939158;45957740;16740;18582;35322;1.900872;no
85258;1;n831;45922418;45939203;45960319;16785;21116;37901;1.794895;no
85259;1;n612;45922418;45939211;45960418;16793;21207;38000;1.791861;no
85260;1;n613;45922418;45939211;45960941;16793;21730;38523;1.772803;no
85261;1;n614;45922419;45939211;45960318;16792;21107;37899;1.795565;no
85262;1;n615;45922419;45939211;45961155;16792;21944;38736;1.765221;no
85263;1;n616;45922419;45939211;45962451;16792;23240;40032;1.722547;no
85264;1;n617;45922420;45939211;45960895;16791;21684;38475;1.77435;no
85265;1;n885;45922420;45939236;45960922;16816;21686;38502;1.775431;no
85266;1;n565;45922420;45939275;45962822;16855;23547;40402;1.715802;no
85267;1;n962;45922420;45939341;45962538;16921;23197;40118;1.729448;no
85268;1;n835;45922421;45939348;45957456;16927;18108;35035;1.93478;no
85269;1;n1010;45922421;45939350;45960494;16929;21144;38073;1.800653;no
85270;1;n369;45922424;45939403;45960032;16979;20629;37608;1.823065;no
85271;1;n370;45922424;45939419;45957142;16995;17723;34718;1.958923;no
85272;1;n963;45922424;45939454;45960485;17030;21031;38061;1.809757;no
85273;1;n1016;45922425;45939458;45959880;17033;20422;37455;1.834052;no
85274;1;n371;45922425;45939503;45960481;17078;20978;38056;1.814091;no
85275;1;n1077;45922425;45939520;45959939;17095;20419;37514;1.83721;no
85276;1;n1078;45922425;45939520;45960210;17095;20690;37785;1.826245;no
85277;1;n566;45922425;45939554;45961696;17129;22142;39271;1.773598;no
85278;1;n892;45922426;45939581;45960721;17155;21140;38295;1.811495;no
85279;1;n3;45922426;45939595;45961978;17169;22383;39552;1.767055;no
85280;1;n588;45922426;45939638;45959644;17212;20006;37218;1.860342;no
85281;1;n833;45922426;45939649;45961975;17223;22326;39549;1.771432;no
85282;1;n168;45922426;45939653;45962485;17227;22832;40059;1.754511;no
85283;1;n837;45922426;45939654;45963368;17228;23714;40942;1.726491;no
85285;1;n843;45922458;45939681;45959932;17223;20251;37474;1.850477;no
85286;1;n887;45922458;45939683;45962537;17225;22854;40079;1.753697;no
85287;1;n172;45922459;45939693;45962422;17234;22729;39963;1.758238;no
85288;1;n583;45922459;45939717;45962430;17258;22713;39971;1.759829;no
85289;1;n838;45922459;45939745;45963439;17286;23694;40980;1.729552;no
85290;1;n158;45922459;45939751;45964629;17292;24878;42170;1.695072;no
85291;1;n893;45922460;45939787;45962731;17327;22944;40271;1.755187;no
85292;1;n886;45922460;45939798;45963317;17338;23519;40857;1.737191;no
85293;1;n155;45922460;45939799;45964513;17339;24714;42053;1.701586;no
85294;1;n125;45922461;45939820;45959962;17359;20142;37501;1.861831;no
85295;1;n159;45922461;45939860;45962508;17399;22648;40047;1.768236;no
85296;1;n888;45922461;45939882;45963242;17421;23360;40781;1.745762;no
85297;1;n946;45922461;45939889;45964648;17428;24759;42187;1.703906;no
85298;1;n832;45922462;45939935;45959928;17473;19993;37466;1.873956;no
85299;1;n823;45922462;45939936;45962352;17474;22416;39890;1.779532;no
85300;1;n822;45922462;45939965;45963081;17503;23116;40619;1.757181;no
85301;1;n819;45922462;45939973;45963057;17511;23084;40595;1.758577;no
85302;1;n871;45922463;45939974;45962274;17511;22300;39811;1.785247;no
85303;1;n582;45922463;45939989;45962906;17526;22917;40443;1.76476;no
85304;1;n398;45922463;45940045;45963032;17582;22987;40569;1.764867;no
85305;1;n874;45922463;45940100;45964050;17637;23950;41587;1.736409;no
85306;1;n876;45922463;45940102;45964294;17639;24192;41831;1.729125;no
85307;1;n951;45922464;45940115;45959016;17651;18901;36552;1.933866;no
85308;1;n601;45922464;45940137;45958799;17673;18662;36335;1.947005;no
85309;1;n863;45922464;45940144;45961430;17680;21286;38966;1.830593;no
85310;1;n596;45922464;45940147;45962175;17683;22028;39711;1.802751;no
85311;1;n4;45922464;45940167;45962441;17703;22274;39977;1.794783;no
85312;1;n1005;45922464;45940186;45964676;17722;24490;42212;1.723642;no
85313;1;n852;45922465;45940191;45961622;17726;21431;39157;1.82712;no
85314;1;n600;45922465;45940199;45961604;17734;21405;39139;1.828498;no
85315;1;n608;45922465;45940208;45962042;17743;21834;39577;1.812632;no
85316;1;n123;45922465;45940232;45961993;17767;21761;39528;1.816461;no
85317;1;n605;45922465;45940244;45963409;17779;23165;40944;1.767494;no
85318;1;n903;45922465;45940246;45963804;17781;23558;41339;1.754775;no
85319;1;n906;45922466;45940252;45962341;17786;22089;39875;1.805197;no
85320;1;n999;45922466;45940263;45963371;17797;23108;40905;1.770166;no
85321;1;n907;45922477;45940287;45958782;17810;18495;36305;1.962963;no
85322;1;n126;45922477;45940305;45961488;17828;21183;39011;1.841618;no
85323;1;n854;45922477;45940318;45960925;17841;20607;38448;1.865774;no
85324;1;n604;45922477;45940417;45961603;17940;21186;39126;1.846786;no
85325;1;n861;45922478;45940420;45958390;17942;17970;35912;1.998442;no
85326;1;n163;45922478;45940424;45961052;17946;20628;38574;1.869983;no
85327;1;n502;45922478;45940438;45961399;17960;20961;38921;1.856829;no
85328;1;n856;45922478;45940446;45960913;17968;20467;38435;1.877901;no
85329;1;n857;45922478;45940459;45962724;17981;22265;40246;1.80759;no
85330;1;n162;45922478;45940468;45961655;17990;21187;39177;1.849106;no
85331;1;n910;45922479;45940471;45961630;17992;21159;39151;1.850324;no
85332;1;n567;45922479;45940491;45962813;18012;22322;40334;1.806917;no
85333;1;n356;45922479;45940493;45962763;18014;22270;40284;1.808891;no
85334;1;n820;45922479;45940504;45960935;18025;20431;38456;1.882238;no
85335;1;n824;45922479;45940510;45963283;18031;22773;40804;1.791771;no
85336;1;n353;45922479;45940522;45964297;18043;23775;41818;1.758906;no
85337;1;n160;45922481;45940526;45960438;18045;19912;37957;1.906237;no
85338;1;n157;45922481;45940547;45963186;18066;22639;40705;1.798003;no
85339;1;n568;45922481;45940569;45964120;18088;23551;41639;1.768035;no
85340;1;n826;45922481;45940577;45964168;18096;23591;41687;1.767072;no
85341;1;n879;45922482;45940580;45963187;18098;22607;40705;1.800549;no
85342;1;n645;45922482;45940584;45964314;18102;23730;41832;1.762832;no
85343;1;n569;45922482;45940623;45965157;18141;24534;42675;1.739423;no
85344;1;n873;45922482;45940624;45965499;18142;24875;43017;1.729327;no
85345;1;n821;45922483;45940641;45960791;18158;20150;38308;1.901141;no
85346;1;n589;45922483;45940665;45964029;18182;23364;41546;1.778206;no
85347;1;n880;45922483;45940681;45965353;18198;24672;42870;1.737597;no
85348;1;n827;45922484;45940754;45960855;18270;20101;38371;1.90891;no
85349;1;n875;45922484;45940756;45963141;18272;22385;40657;1.816261;no
85350;1;n844;45922484;45940769;45963787;18285;23018;41303;1.794378;no
85351;1;n872;45922484;45940785;45964079;18301;23294;41595;1.785653;no
85352;1;n607;45922485;45940805;45963476;18320;22671;40991;1.808081;no
85353;1;n156;45922485;45940812;45963251;18327;22439;40766;1.816748;no
85354;1;n895;45922485;45940868;45964724;18383;23856;42239;1.770582;no
85355;1;n845;45922485;45940870;45965163;18385;24293;42678;1.756802;no
85356;1;n610;45922486;45940877;45959951;18391;19074;37465;1.964192;no
85357;1;n590;45922486;45940889;45964093;18403;23204;41607;1.793096;no
85358;1;n858;45922486;45940927;45964122;18441;23195;41636;1.795042;no
85359;1;n889;45922486;45940943;45965410;18457;24467;42924;1.754363;no
85360;1;n642;45922486;45940984;45965479;18498;24495;42993;1.755175;no
85361;1;n864;45922487;45941045;45960006;18558;18961;37519;1.978746;no
85362;1;n143;45922487;45941048;45962455;18561;21407;39968;1.867053;no
85363;1;n147;45922487;45941049;45962265;18562;21216;39778;1.874906;no
85364;1;n584;45922487;45941065;45963141;18578;22076;40654;1.841547;no
85365;1;n860;45922487;45941078;45963048;18591;21970;40561;1.846199;no
85366;1;n815;45922487;45941079;45963051;18592;21972;40564;1.846168;no
85367;1;n894;45922488;45941083;45962555;18595;21472;40067;1.866012;no
85368;1;n602;45922488;45941087;45963013;18599;21926;40525;1.848262;no
85369;1;n625;45922488;45941130;45964446;18642;23316;41958;1.799537;no
85370;1;n912;45922488;45941141;45964803;18653;23662;42315;1.78831;no
85371;1;n225;45922493;45941150;45963066;18657;21916;40573;1.851296;no
85372;1;n226;45922494;45941150;45959388;18656;18238;36894;2.022919;no
85373;1;n227;45922494;45941150;45962566;18656;21416;40072;1.871124;no
85374;1;n228;45922494;45941150;45964513;18656;23363;42019;1.798528;no
85375;1;n229;45922494;45941150;45961540;18656;20390;39046;1.914958;no
85376;1;n230;45922495;45941150;45959271;18655;18121;36776;2.029469;no
85377;1;n231;45922495;45941150;45962315;18655;21165;39820;1.881408;no
85378;1;n232;45922495;45941150;45961916;18655;20766;39421;1.898343;no
85379;1;n233;45922496;45941150;45962358;18654;21208;39862;1.879574;no
85380;1;n234;45922496;45941150;45961699;18654;20549;39203;1.907781;no
85381;1;n235;45922496;45941150;45963789;18654;22639;41293;1.823976;no
85382;1;n236;45922496;45941150;45962163;18654;21013;39667;1.887736;no
85383;1;n237;45922497;45941150;45962148;18653;20998;39651;1.888323;no
85384;1;n238;45922497;45941150;45963400;18653;22250;40903;1.838337;no
85385;1;n239;45922497;45941150;45963757;18653;22607;41260;1.825098;no
85386;1;n240;45922497;45941150;45961402;18653;20252;38905;1.921045;no
85387;1;n241;45922497;45941150;45964190;18653;23040;41693;1.809592;no
85388;1;n242;45922497;45941150;45964871;18653;23721;42374;1.78635;no
85389;1;n243;45922498;45941150;45961259;18652;20109;38761;1.927545;no
85390;1;n244;45922498;45941150;45963934;18652;22784;41436;1.818645;no
85391;1;n245;45922498;45941150;45964691;18652;23541;42193;1.79232;no
85392;1;n246;45922498;45941150;45964283;18652;23133;41785;1.806294;no
85393;1;n247;45922498;45941150;45965021;18652;23871;42523;1.781367;no
85394;1;n248;45922498;45941150;45966242;18652;25092;43744;1.743344;no
85395;1;n249;45922499;45941150;45964803;18651;23653;42304;1.788526;no
85396;1;n839;45922499;45941165;45964632;18666;23467;42133;1.795415;no
85397;1;n862;45922499;45941166;45966213;18667;25047;43714;1.745279;no
85398;1;n144;45922499;45941174;45966164;18675;24990;43665;1.747299;no
85403;1;n361;45924833;45941179;45957038;16346;15859;32205;2.030708;no
85422;2;n[151/571];45927794;45941908;45949368;14114;7460;21574;2.891957;no
85423;2;n[1017-1018];45927993;45941921;45956641;13928;14720;28648;1.946196;no
85425;2;n[877/881];45928022;45941961;45956820;13939;14859;28798;1.938085;no
85426;2;n[966/969];45928102;45941974;45954149;13872;12175;26047;2.139384;no
85427;2;n[161/190];45928119;45941992;45953325;13873;11333;25206;2.224124;no
85447;1;n867;45931399;45941261;45947977;9862;6716;16578;2.468434;no
85474;2;n[501/929];45935131;45942365;46022641;7234;80276;87510;1.090114;no
85485;2;n[174/351];45936721;45942427;46029703;5706;87276;92982;1.065379;no
85493;2;n[965/968];45939478;45942432;46038484;2954;96052;99006;1.030754;no
85497;1;n606;45941075;45941365;45954054;290;12689;12979;1.022854;no
85499;1;n988;45941449;45941469;45951108;20;9639;9659;1.002075;no
