JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
7914;10;n[478-481,671-676];22955029;22992315;22997770;37286;5455;42741;7.835197;no
7915;10;n[279-284,957-960];22955029;22992551;22998037;37522;5486;43008;7.839592;no
7916;10;n[22-31];22955029;22992615;22998081;37586;5466;43052;7.876326;no
7917;10;n[42-51];22955029;22992631;22998128;37602;5497;43099;7.840458;no
7918;10;n[793-802];22955029;22992820;22998627;37791;5807;43598;7.507835;no
7919;10;n[470-474,492-496];22955029;22992854;22998909;37825;6055;43880;7.246903;no
7920;10;n[12-21];22955040;22992891;22998357;37851;5466;43317;7.924808;no
7921;10;n[112-121];22955040;22992943;22998409;37903;5466;43369;7.934321;no
7922;10;n[547-556];22955040;22992994;22998770;37954;5776;43730;7.570983;no
7923;10;n[97-106];22955040;22993033;22998499;37993;5466;43459;7.950787;no
7924;10;n[32-41];22955040;22993188;22998654;38148;5466;43614;7.979144;no
7925;10;n[322-331];22955041;22993218;22998715;38177;5497;43674;7.945061;no
7926;10;n[213-217,438-439,988-990];22955041;22993342;22998808;38301;5466;43767;8.007135;no
7927;10;n[765-769,991-995];22955041;22993439;22998936;38398;5497;43895;7.985265;no
7928;10;n[122-131];22955041;22993707;22999793;38666;6086;44752;7.353270;no
7929;10;n[312-321];22955041;22993727;22999286;38686;5559;44245;7.959165;no
7930;10;n[971-973,996-1002];22955041;22993751;22999805;38710;6054;44764;7.394120;no
7931;10;n[52-61];22955041;22993832;22999886;38791;6054;44845;7.407499;no
7932;10;n[245-246,393-394,702-704,1150-1152];22955042;22994293;22999789;39251;5496;44747;8.141739;no
7933;10;n[8-10,332-336,803-804];22955042;22994424;23000188;39382;5764;45146;7.832408;no
7934;10;n[1005-1014];22955042;22994664;23000134;39622;5470;45092;8.243510;no
7935;10;n[450-459];22955042;22994687;23000174;39645;5487;45132;8.225260;no
7936;10;n[1026-1035];22955042;22994832;23000635;39790;5803;45593;7.856798;no
7937;10;n[239-242,271-274,395-396];22955042;22994895;23000946;39853;6051;45904;7.586184;no
7938;10;n[87-96];22955043;22995171;23000664;40128;5493;45621;8.305298;no
7939;10;n[73,446-449,1079-1083];22955043;22995174;23000915;40131;5741;45872;7.990246;no
7940;40;n[11-20,42-51,76-85,279-284,957-960];22955045;23020605;23273592;65560;252987;318547;1.259144;no
7941;10;n[107-111,203-207];22955055;22995192;23000654;40137;5462;45599;8.348407;no
7942;10;n[460-469];22955055;22995269;23000762;40214;5493;45707;8.320954;no
7943;10;n[208-212,223-227];22955055;22995451;23000882;40396;5431;45827;8.438041;no
7944;10;n[11,138-140,385,387-388,427,445,1063];22955055;22995550;23001012;40495;5462;45957;8.413951;no
7945;10;n[428-437];22955055;22995587;23001364;40532;5777;46309;8.016098;no
7946;10;n[397-402,750-753];22955055;22995768;23001514;40713;5746;46459;8.085451;no
7947;10;n[248,386,749,1036-1038,1049,1060-1062];22955055;22995903;23001956;40848;6053;46901;7.748389;no
7948;10;n[6,154-158,229-230,362,477];22955056;22996734;23002207;41678;5473;47151;8.615202;no
7949;10;n[1050-1054,1064-1068];22955056;22997613;23003393;42557;5780;48337;8.362803;no
7950;10;n[478-481,671-676];22955057;22997770;23003229;42713;5459;48172;8.824327;no
7951;10;n[279-284,957-960];22955057;22998037;23003786;42980;5749;48729;8.476083;no
7952;10;n[22-31];22955057;22998081;23004132;43024;6051;49075;8.110230;no
7953;10;n[403-412];22955057;22998106;23004188;43049;6082;49131;8.078099;no
7954;10;n[42-51];22955058;22998128;23003618;43070;5490;48560;8.845173;no
7955;10;n[12-21];22955058;22998357;23003816;43299;5459;48758;8.931672;no
7956;10;n[112-121];22955058;22998409;23004201;43351;5792;49143;8.484634;no
7957;10;n[97-106];22955058;22998499;23004271;43441;5772;49213;8.526161;no
7958;10;n[527-536];22955059;22998540;23003991;43481;5451;48932;8.976702;no
7959;10;n[793-802];22955059;22998627;23004109;43568;5482;49050;8.947464;no
7960;10;n[32-41];22955059;22998654;23004147;43595;5493;49088;8.936465;no
7961;10;n[625-634];22955071;22998685;23004457;43614;5772;49386;8.556133;no
7962;10;n[635-644];22955071;22998685;23004457;43614;5772;49386;8.556133;no
7963;10;n[440-444,537-541];22955071;22998685;23004426;43614;5741;49355;8.596934;no
7964;10;n[322-331];22955072;22998715;23004239;43643;5524;49167;8.900615;no
7965;10;n[547-556];22955072;22998770;23004294;43698;5524;49222;8.910572;no
7966;10;n[213-217,438-439,988-990];22955072;22998808;23004301;43736;5493;49229;8.962134;no
7967;10;n[470-473,1084-1089];22955072;22998909;23004681;43837;5772;49609;8.594768;no
7968;10;n[492-496,765-769];22955072;22998936;23004429;43864;5493;49357;8.985436;no
7969;10;n[755-759,991-995];22955072;22999026;23004890;43954;5864;49818;8.495566;no
7970;10;n[312-321];22955073;22999286;23004748;44213;5462;49675;9.094654;no
7971;10;n[474,542-546,1090-1093];22955073;22999725;23005226;44652;5501;50153;9.117070;no
7972;10;n[74-75,245-246,702-704,1150-1152];22955073;22999789;23005297;44716;5508;50224;9.118373;no
7973;10;n[122-131];22955073;22999793;23005587;44720;5794;50514;8.718329;no
7974;10;n[971-973,996-1002];22955073;22999805;23005879;44732;6074;50806;8.364504;no
7975;10;n[52-61];22955073;22999886;23005379;44813;5493;50306;9.158201;no
7976;10;n[72,393-394,961-965,1003-1004];22955073;23000115;23005886;45042;5771;50813;8.804887;no
7977;10;n[1005-1014];22955074;23000134;23005614;45060;5480;50540;9.222628;no
7978;10;n[450-459];22955074;23000174;23005949;45100;5775;50875;8.809524;no
7979;10;n[8-10,332-336,803-804];22955074;23000188;23005994;45114;5806;50920;8.770238;no
7980;10;n[1026-1035];22955074;23000635;23006441;45561;5806;51367;8.847227;no
7981;10;n[107-111,203-207];22955085;23000654;23006103;45569;5449;51018;9.362819;no
7982;10;n[87-96];22955085;23000664;23006129;45579;5465;51044;9.340165;no
7983;10;n[460-469];22955086;23000762;23006227;45676;5465;51141;9.357914;no
7984;10;n[208-212,223-227];22955086;23000882;23006342;45796;5460;51256;9.387546;no
7985;10;n[73,446-449,1079-1083];22955086;23000915;23006664;45829;5749;51578;8.971647;no
7986;10;n[239-242,271-274,395-396];22955086;23000946;23006974;45860;6028;51888;8.607830;no
7987;10;n[11,76,138-140,385,387-388,427,445];22955086;23001012;23006485;45926;5473;51399;9.391376;no
7988;10;n[428-437];22955086;23001364;23006853;46278;5489;51767;9.431044;no
7989;10;n[397-402,750-753];22955086;23001514;23007592;46428;6078;52506;8.638697;no
7990;10;n[248-250,1036-1038,1060-1063];22955087;23001956;23007414;46869;5458;52327;9.587211;no
7991;10;n[6,154-158,229-230,986-987];22955087;23002207;23007944;47120;5737;52857;9.213352;no
7992;10;n[362,386,477,705,749,966-970];22955087;23002534;23008302;47447;5768;53215;9.225902;no
7993;10;n[478-481,671-676];22955087;23003229;23008726;48142;5497;53639;9.757868;no
7994;10;n[62-65,1049-1054];22955087;23003393;23008906;48306;5513;53819;9.762198;no
7995;10;n[42-51];22955087;23003618;23009359;48531;5741;54272;9.453405;no
7996;10;n[279-284,957-960];22955088;23003786;23009268;48698;5482;54180;9.883254;no
7997;10;n[12-21];22955088;23003816;23009298;48728;5482;54210;9.888727;no
7998;10;n[527-536];22955088;23003991;23009473;48903;5482;54385;9.920649;no
7999;10;n[793-802];22955088;23004109;23010168;49021;6059;55080;9.090609;no
8000;10;n[22-31];22955088;23004132;23010191;49044;6059;55103;9.094405;no
8001;1;n73;22955314;22955314;22955361;0;47;47;1.000000;no
8002;1;n73;22955734;22955734;22957556;0;1822;1822;1.000000;no
8003;1;n1091;22956031;22956031;22956103;0;72;72;1.000000;no
8004;1;n1091;22956666;22956666;22956744;0;78;78;1.000000;no
8005;5;n[991-995];22956750;22956750;22956874;0;124;124;1.000000;no
8006;5;n[991-995];22956792;22956874;22956984;82;110;192;1.745455;no
8007;1;n1091;22957179;22957179;22957246;0;67;67;1.000000;no
8008;10;n[32-41];22957324;23004147;23004240;46823;93;46916;504.473118;no
8009;1;n1091;22957364;22957364;22957431;0;67;67;1.000000;no
8010;1;n73;22957755;22957755;22957822;0;67;67;1.000000;no
8011;20;n[138-140,387-388,460-469,522-526];22958980;23017479;23017573;58499;94;58593;623.329787;no
8012;40;n[62-65,72-73,229-230,403-412,492-496,537-541,966-970,1013,1049-1054];22959216;23020922;23021015;61706;93;61799;664.505376;no
8013;50;n[229-230,322-331,403-412,437-444,625-644];22961551;23021275;23204170;59724;182895;242619;1.326548;no
8014;50;n[62-65,492-496,527-541,547-556,793-802,1049-1054];22961568;23021366;23161004;59798;139638;199436;1.428236;no
8015;100;n[3-5,52-61,67-71,132-137,154-158,194-202,218-222,228,248-250,397-402,477-480,671-676,702-707,750-764,961-965,971-973,1036-1038,1055-1059];22961668;23025976;23285176;64308;259200;323508;1.248102;no
8016;50;n[6,32-41,72-73,104-106,213-217,312-321,775-779,966-970,986-989,1064-1068];22961727;23022046;23066167;60319;44121;104440;2.367127;no
8017;50;n[7,122-131,161-168,385-386,542-546,765-774,1015-1024,1090-1093];22961740;23022173;23068499;60433;46326;106759;2.304516;no
8018;100;n[32-41,122-131,161-166,287-321,337-360,765-779];22961776;23068716;23142213;106940;73497;180437;2.455025;no
8019;100;n[1-2,6-7,72-73,104-106,213-217,231-234,275-278,445-449,470-473,505-521,542-546,736-743,966-970,986-989,1015-1024,1064-1068,1079-1093];22961797;23069313;23143890;107516;74577;182093;2.441678;no
8020;100;n[92-95,112-121,169-193,203-207,239-242,271-274,427-436,708-735,1010-1014,1025-1029];22961847;23095347;23354547;133500;259200;392700;1.515046;no
8021;1;n804;22970034;22970034;22970194;0;160;160;1.000000;no
8022;1;n140;22970602;22970602;22970669;0;67;67;1.000000;no
8023;1;n140;22970972;22970972;22971064;0;92;92;1.000000;no
8024;1;n140;22971530;22971530;22971597;0;67;67;1.000000;no
8025;1;n140;22972051;22972051;22972149;0;98;98;1.000000;no
8026;9;n[785-793];22972832;22973800;22974477;968;677;1645;2.429838;no
8027;1;n140;22973159;22973159;22973226;0;67;67;1.000000;no
8028;9;n[794-802];22974531;22974544;22975237;13;693;706;1.018759;no
8029;9;n[971-972,996-1002];22976878;22976930;22977003;52;73;125;1.712329;no
8030;9;n[1005-1013];22977095;22977543;22978288;448;745;1193;1.601342;no
8031;9;n[785-793];22979763;22980217;22980997;454;780;1234;1.582051;no
8032;10;n[403-412];22980838;23004188;23009670;23350;5482;28832;5.259394;no
8033;10;n[112-121];22980839;23004201;23009702;23362;5501;28863;5.246864;no
8034;10;n[322-331];22980839;23004239;23009732;23400;5493;28893;5.259967;no
8035;10;n[32-41];22980839;23004240;23010259;23401;6019;29420;4.887855;no
8036;10;n[97-106];22980839;23004271;23010012;23432;5741;29173;5.081519;no
8037;10;n[547-556];22980840;23004294;23009849;23454;5555;29009;5.222142;no
8038;10;n[213-217,1064-1068];22980840;23004301;23010356;23461;6055;29516;4.874649;no
8039;10;n[438-444,988-990];22980840;23004426;23010240;23586;5814;29400;5.056760;no
8040;10;n[492-496,537-541];22980840;23004429;23009885;23589;5456;29045;5.323497;no
8041;10;n[625-634];22980841;23004457;23009966;23616;5509;29125;5.286803;no
8042;10;n[635-644];22980841;23004457;23009961;23616;5504;29120;5.290698;no
8043;10;n[765-774];22980841;23004565;23010296;23724;5731;29455;5.139592;no
8044;10;n[470-473,1084-1089];22980841;23004681;23010716;23840;6035;29875;4.950290;no
8045;10;n[312-321];22980842;23004748;23010217;23906;5469;29375;5.371183;no
8046;10;n[754-759,991-994];22980842;23004890;23010388;24048;5498;29546;5.373954;no
8047;10;n[66,542-546,1090-1093];22980842;23005226;23010972;24384;5746;30130;5.243648;no
8048;10;n[74-75,245-246,702-704,1150-1152];22980842;23005297;23011347;24455;6050;30505;5.042149;no
8049;10;n[52-61];22980843;23005379;23010877;24536;5498;30034;5.462714;no
8050;10;n[122-131];22980843;23005587;23011038;24744;5451;30195;5.539351;no
8051;10;n[1005-1014];22980843;23005614;23011409;24771;5795;30566;5.274547;no
8052;10;n[1069-1078];22980863;23005841;23011878;24978;6037;31015;5.137486;no
8053;10;n[971-972,995-1002];22980864;23005879;23011621;25015;5742;30757;5.356496;no
8054;10;n[72,393-394,961-965,1003-1004];22980865;23005886;23011384;25021;5498;30519;5.550928;no
8055;10;n[450-459];22980865;23005949;23011722;25084;5773;30857;5.345055;no
8056;10;n[8-10,332-336,803-804];22980865;23005994;23012046;25129;6052;31181;5.152181;no
8057;10;n[107-111,203-207];22980865;23006103;23012186;25238;6083;31321;5.148940;no
8058;10;n[87-96];22980866;23006129;23011596;25263;5467;30730;5.620999;no
8059;10;n[460-469];22980866;23006227;23011694;25361;5467;30828;5.638924;no
8060;10;n[208-212,223-227];22980866;23006342;23012132;25476;5790;31266;5.400000;no
8061;10;n[1026-1035];22980866;23006441;23012532;25575;6091;31666;5.198818;no
8062;10;n[138-140,387-388,522-526];22980867;23006485;23011977;25618;5492;31110;5.664603;no
8063;10;n[445-449,1079-1083];22980867;23006664;23012173;25797;5509;31306;5.682701;no
8064;10;n[427-436];22980867;23006853;23012336;25986;5483;31469;5.739376;no
8065;10;n[239-242,271-274,395-396];22980867;23006974;23012767;26107;5793;31900;5.506646;no
8066;10;n[248-250,1036-1038,1060-1063];22980868;23007414;23012968;26546;5554;32100;5.779618;no
8067;10;n[397-402,750-753];22980868;23007592;23013673;26724;6081;32805;5.394672;no
8068;10;n[6,154-158,229-230,986-987];22980868;23007944;23013963;27076;6019;33095;5.498422;no
8069;10;n[11,73,76,385-386,966-970];22980868;23008302;23014357;27434;6055;33489;5.530801;no
8070;10;n[477-480,671-676];22980869;23008726;23014206;27857;5480;33337;6.083394;no
8071;10;n[62-65,1049-1054];22980869;23008906;23014963;28037;6057;34094;5.628859;no
8072;10;n[77-86];22980892;23009095;23014544;28203;5449;33652;6.175812;no
8073;10;n[279-284,957-960];22980893;23009268;23014743;28375;5475;33850;6.182648;no
8074;10;n[12-21];22980893;23009298;23015083;28405;5785;34190;5.910112;no
8075;10;n[42-51];22980893;23009359;23015106;28466;5747;34213;5.953193;no
8076;10;n[527-536];22980893;23009473;23015236;28580;5763;34343;5.959223;no
8077;10;n[403-412];22980893;23009670;23015433;28777;5763;34540;5.993406;no
8078;10;n[112-121];22980893;23009702;23033653;28809;23951;52760;2.202831;no
8079;10;n[322-331];22980894;23009732;23015188;28838;5456;34294;6.285557;no
8080;10;n[362,437,474,481,705,775-779];22980894;23009809;23015268;28915;5459;34374;6.296758;no
8081;10;n[547-556];22980894;23009849;23015277;28955;5428;34383;6.334377;no
8082;10;n[492-496,537-541];22980894;23009885;23015344;28991;5459;34450;6.310680;no
8083;10;n[635-644];22980894;23009961;23015427;29067;5466;34533;6.317783;no
8084;10;n[625-634];22980894;23009966;23015432;29072;5466;34538;6.318697;no
8085;10;n[97-106];22980894;23010012;23016020;29118;6008;35126;5.846538;no
8086;10;n[793-802];22980895;23010168;23015660;29273;5492;34765;6.330117;no
8087;10;n[22-31];22980895;23010191;23015951;29296;5760;35056;6.086111;no
8088;10;n[312-321];22980895;23010217;23016225;29322;6008;35330;5.880493;no
8089;10;n[438-444,988-990];22980895;23010240;23015721;29345;5481;34826;6.353950;no
8090;10;n[32-41];22980895;23010259;23016026;29364;5767;35131;6.091729;no
8091;10;n[765-774];22980895;23010296;23016342;29401;6046;35447;5.862885;no
8092;10;n[213-217,1064-1068];22980906;23010356;23015862;29450;5506;34956;6.348710;no
8093;10;n[754-759,991-994];22980906;23010388;23016713;29482;6325;35807;5.661186;no
8094;10;n[470-473,1084-1089];22980907;23010716;23016197;29809;5481;35290;6.438606;no
8095;10;n[52-61];22980907;23010877;23016652;29970;5775;35745;6.189610;no
8096;10;n[66,542-546,1090-1093];22980908;23010972;23016433;30064;5461;35525;6.505219;no
8097;10;n[122-131];22980908;23011038;23016552;30130;5514;35644;6.464273;no
8098;10;n[74-75,702-704,760-764];22980909;23011347;23016821;30438;5474;35912;6.560468;no
8099;10;n[245-246,961-965,1150-1152];22980909;23011384;23017178;30475;5794;36269;6.259751;no
8100;10;n[1003-1012];22980909;23011409;23016973;30500;5564;36064;6.481668;no
8101;10;n[87-96];22980909;23011596;23017357;30687;5761;36448;6.326679;no
8102;10;n[393-394,995-1002];22980910;23011621;23017092;30711;5471;36182;6.613416;no
8103;10;n[460-469];22980910;23011694;23017469;30784;5775;36559;6.330563;no
8104;10;n[450-459];22980910;23011722;23017490;30812;5768;36580;6.341886;no
8105;10;n[1069-1078];22980911;23011878;23017380;30967;5502;36469;6.628317;no
8106;10;n[780-784,971-973,1013-1014];22980911;23011936;23017974;31025;6038;37063;6.138291;no
8107;10;n[138-140,387-388,522-526];22980911;23011977;23017479;31066;5502;36568;6.646310;no
8108;10;n[8-10,332-336,803-804];22980911;23012046;23017536;31135;5490;36625;6.671220;no
8109;10;n[208-212,223-227];22980912;23012132;23017620;31220;5488;36708;6.688776;no
8110;10;n[445-449,1079-1083];22980912;23012173;23017657;31261;5484;36745;6.700401;no
8111;10;n[107-111,203-207];22980912;23012186;23018202;31274;6016;37290;6.198471;no
8112;10;n[427-436];22980923;23012336;23017789;31413;5453;36866;6.760682;no
8113;10;n[1026-1035];22980923;23012532;23018009;31609;5477;37086;6.771225;no
8114;10;n[239-242,271-274,395-396];22980923;23012767;23018507;31844;5740;37584;6.547735;no
8115;10;n[248-250,1036-1038,1060-1063];22980923;23012968;23018708;32045;5740;37785;6.582753;no
8116;10;n[132-137,750-753];22980924;23013673;23019132;32749;5459;38208;6.999084;no
8117;10;n[154-157,397-402];22980924;23013963;23019453;33039;5490;38529;7.018033;no
8118;10;n[477-480,671-676];22980924;23014206;23019650;33282;5444;38726;7.113519;no
8119;10;n[6,72-73,229-230,966-970];22980924;23014357;23020131;33433;5774;39207;6.790267;no
8120;10;n[76-85];22980924;23014544;23020019;33620;5475;39095;7.140639;no
8121;10;n[279-284,957-960];22980924;23014743;23020249;33819;5506;39325;7.142208;no
8122;10;n[62-65,1049-1054];22980924;23014963;23020748;34039;5785;39824;6.884010;no
8123;10;n[11-20];22980925;23015083;23020582;34158;5499;39657;7.211675;no
8124;10;n[42-51];22980925;23015106;23020605;34181;5499;39680;7.215857;no
8125;10;n[322-331];22980925;23015188;23020977;34263;5789;40052;6.918639;no
8126;10;n[527-536];22980925;23015236;23021273;34311;6037;40348;6.683452;no
8127;10;n[21,385-386,775-779,986-987];22980925;23015268;23021305;34343;6037;40380;6.688753;no
8128;10;n[547-556];22980925;23015277;23021346;34352;6069;40421;6.660241;no
8129;10;n[492-496,537-541];22980926;23015344;23020800;34418;5456;39874;7.308284;no
8130;10;n[635-644];22980926;23015427;23021177;34501;5750;40251;7.000174;no
8131;10;n[625-634];22980928;23015432;23021191;34504;5759;40263;6.991318;no
8132;10;n[403-412];22980939;23015433;23020922;34494;5489;39983;7.284205;no
8133;10;n[793-802];22980940;23015660;23021118;34720;5458;40178;7.361305;no
8134;10;n[437-444,988-989];22980940;23015721;23021201;34781;5480;40261;7.346898;no
8135;10;n[213-217,1064-1068];22980940;23015862;23021621;34922;5759;40681;7.063900;no
8136;10;n[22-31];22980940;23015951;23021506;35011;5555;40566;7.302610;no
8137;10;n[97-106];22980940;23016020;23021502;35080;5482;40562;7.399124;no
8138;10;n[32-41];22980940;23016026;23022046;35086;6020;41106;6.828239;no
8139;10;n[470-473,1084-1089];22980940;23016197;23022247;35257;6050;41307;6.827603;no
8140;10;n[312-321];22980941;23016225;23021693;35284;5468;40752;7.452816;no
8141;10;n[765-774];22980941;23016342;23022135;35401;5793;41194;7.110996;no
8142;10;n[66,542-546,1090-1093];22980942;23016433;23022173;35491;5740;41231;7.183101;no
8143;10;n[122-131];22980942;23016552;23022048;35610;5496;41106;7.479258;no
